Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2009-03-25,3.204667091369629,3.2609422026254404,3.1255213264985975,3.237469462374373,646618000
2009-03-26,3.3063840866088867,3.309693855599758,3.2374695733595016,3.2449923417742013,616252000
2009-03-27,3.2155003547668457,3.2660575471254423,3.201958529490813,3.257029663608087,492872800
2009-03-30,3.1444807052612305,3.1601289327898825,3.0879046443029297,3.145082390176861,502796000
2009-03-31,3.1634387969970703,3.233556665877853,3.1598272822664066,3.1733691064556395,570080000
2009-04-01,3.2708740234375,3.280202651149857,3.126424236218695,3.132443094542421,589372000
2009-04-02,3.391850233078003,3.45324139296453,3.3036759527155635,3.3145096986306277,812366800
2009-04-03,3.490556001663208,3.4947692013716427,3.4162251300571613,3.436387496504707,636241200
2009-04-06,3.564586639404297,3.5736145234789394,3.409002393963757,3.458958105511599,658064400
2009-04-07,3.4607629776000977,3.5110196206093125,3.4363870130804424,3.5068064214935823,536580800
2009-04-08,3.5004875659942627,3.514631077536631,3.4481247111112743,3.4737040519061892,455630000
2009-04-09,3.5982913970947266,3.611231538237311,3.5498404003872563,3.5636841736924705,530756800
2009-04-13,3.6178524494171143,3.6407237085094017,3.581138620217006,3.61153264838304,389236400
2009-04-14,3.5603740215301514,3.616348599476046,3.528474876501148,3.5982920247883774,454622000
2009-04-15,3.5402109622955322,3.558567672742647,3.483634911310617,3.5269690749707885,412882400
2009-04-16,3.654866933822632,3.7060256054610727,3.574817751797542,3.5868554644586457,593446000
2009-04-17,3.7141501903533936,3.7391280364738178,3.618753750646256,3.6467406224333767,497495600
2009-04-20,3.6262786388397217,3.7012118109778784,3.5859530953270973,3.6632938105756088,466466000
2009-04-21,3.6641955375671387,3.6756317669498486,3.5691000136293587,3.577826953944591,470685600
2009-04-22,3.656672477722168,3.7722321049408296,3.647342848905307,3.6903772685460776,938767200
2009-04-23,3.7737364768981934,3.827905385238145,3.716859484754808,3.8104511020771734,945156800
2009-04-24,3.72859787940979,3.7659140007133116,3.7006109893286396,3.750867255373436,540764000
2009-04-27,3.753573417663574,3.7616988729538465,3.6912794658164754,3.6985024945339373,480690000
2009-04-28,3.72859787940979,3.798114091991662,3.709337932872715,3.7120460175636487,455856800
2009-04-29,3.7659125328063965,3.8173721487705086,3.7264898262707673,3.7571855926639763,458110800
2009-04-30,3.786677598953247,3.821886707981154,3.75929260244503,3.798413566836348,498489600
2009-05-01,3.829108953475952,3.8504754924758138,3.785773989820097,3.785773989820097,397516000
2009-05-04,3.9744608402252197,3.979877408949356,3.8423497607228985,3.859202156093897,609358400
2009-05-05,3.9937222003936768,3.9982359423058718,3.945873080705109,3.964832082473742,398255200
2009-05-06,3.987400531768799,4.017494005456679,3.9187867849637352,4.012378380112957,473538800
2009-05-07,3.8838798999786377,3.9840910635509177,3.848970928707837,3.9822854063234856,531776000
2009-05-08,3.8877925872802734,3.949183734423941,3.799618325220021,3.8832780419195156,467964000
2009-05-11,3.899228096008301,3.9410583570108044,3.8254986900566497,3.8330226646172822,404658800
2009-05-12,3.744245767593384,3.9034413554061507,3.7090366518903837,3.8989272116777105,609481600
2009-05-13,3.5958845615386963,3.73220889091451,3.592573787645989,3.707832514543555,595971600
2009-05-14,3.7000067234039307,3.7174618084339763,3.6022031212621903,3.6046102619848615,447826400
2009-05-15,3.6840579509735107,3.7502637700432344,3.6596819821957642,3.681048120715152,367567200
2009-05-18,3.8113529682159424,3.8128580840075657,3.6584780438624027,3.7234804832336215,458841600
2009-05-19,3.8354294300079346,3.891403198739041,3.7839690009089897,3.816470430285402,372422400
2009-05-20,3.7878806591033936,3.8883935565571752,3.7707273193817867,3.840845392436147,388584000
2009-05-21,3.7370235919952393,3.815266742090912,3.6982031607633408,3.7662146533902163,407946000
2009-05-22,3.686466693878174,3.7370239031790597,3.6638963748319453,3.7331116449002626,297998400
2009-05-26,3.935641050338745,3.9371461667110417,3.7481580334739633,3.754477834707239,636927200
2009-05-27,4.0039544105529785,4.062034386119419,3.939553428181988,3.9657354626597954,646422000
2009-05-28,4.064741134643555,4.074370901382723,3.973256140761349,4.015988808243483,487552800
2009-05-29,4.087011337280273,4.08971942120975,4.028027742483365,4.074372139035532,456534400
2009-06-01,4.193541526794434,4.212801058897662,4.092727716137677,4.1068720251590385,452499600
2009-06-02,4.197756767272949,4.253429600363589,4.163449676147422,4.182710424841975,456223600
2009-06-03,4.241693019866943,4.246507704106776,4.185116964361097,4.213103848340528,565199600
2009-06-04,4.325654029846191,4.338895517532205,4.214308370466308,4.217016454790976,550634000
2009-06-05,4.353641510009766,4.405702620575499,4.309704652026682,4.372901051221276,632716000
2009-06-08,4.3289642333984375,4.34039966143503,4.1959506902511885,4.328061806520598,931652400
2009-06-09,4.294957637786865,4.350329506249242,4.229654255053938,4.3277591978653165,676964400
2009-06-10,4.22062873840332,4.283825556941044,4.1619464662241,4.281718956143818,688623600
2009-06-11,4.211597442626953,4.260048427410418,4.169466658119173,4.199560936609238,524823600
2009-06-12,4.121921539306641,4.186020378267409,4.093933845141895,4.177293434568164,563085600
2009-06-15,4.0954365730285645,4.1207153666045375,4.059324642165849,4.0930294324052845,539750400
2009-06-16,4.103262424468994,4.1670603040963385,4.095738450908212,4.112590849875417,514805200
2009-06-17,4.0800909996032715,4.136366121729303,4.048492795766648,4.112892573358269,571412800
2009-06-18,4.0891194343566895,4.152917736446581,4.080392490071419,4.09604072083266,427680400
2009-06-19,4.197454452514648,4.198055936308216,4.1198128190467775,4.155021518677057,721856800
2009-06-22,4.133958339691162,4.260050618879956,4.102661479339969,4.233267902624454,634914000
2009-06-23,4.032842636108398,4.12131783200763,3.9988372967605503,4.104767179333568,706532400
2009-06-24,4.099348068237305,4.137867936156043,4.058421461934992,4.07527385392535,485525600
2009-06-25,4.208889484405518,4.219121539396143,4.06895470140406,4.085204808685959,589447600
2009-06-26,4.286531448364258,4.3202362402862695,4.20527849493674,4.206783209021903,439384400
2009-06-29,4.272387981414795,4.3319730638071015,4.2594478395145225,4.317227264647317,567616000
2009-06-30,4.2862324714660645,4.327460450930656,4.2672738688831116,4.2907466157920044,434224000
2009-07-01,4.298271179199219,4.353343361157238,4.288942747286715,4.318434365599925,414178800
2009-07-02,4.213705062866211,4.298267996944309,4.206783778929626,4.250720632583022,370479200
2009-07-06,4.171274185180664,4.182710417927536,4.100253263270215,4.173982269666274,498688400
2009-07-07,4.074673652648926,4.203474414081581,4.068053309984799,4.167362066083378,461596800
2009-07-08,4.129443168640137,4.154120081766677,4.045181175440657,4.090322203378422,575929200
2009-07-09,4.1035637855529785,4.152616277903066,4.090623641319279,4.14569499228642,343025200
2009-07-10,4.16856575012207,4.182107376790132,4.102359116911085,4.102961806285981,445275600
2009-07-13,4.283523082733154,4.283523082733154,4.1387735561857095,4.199261074122967,483501200
2009-07-14,4.281415939331055,4.308801339776984,4.248012886628916,4.274194113754965,347247600
2009-07-15,4.42014741897583,4.4237587332493415,4.343108056771914,4.364775138827252,485587200
2009-07-16,4.439408302307129,4.4544558514622565,4.380726436559717,4.386443950764344,393570800
2009-07-17,4.566703796386719,4.574829254250878,4.472811625587613,4.486354055361212,602154000
2009-07-20,4.6016106605529785,4.6657106730505875,4.540822224217373,4.612445003092221,735526400
2009-07-21,4.5594801902771,4.617260413103948,4.506515856570332,4.613047615054218,874781600
2009-07-22,4.7168707847595215,4.776757616400411,4.697911784445484,4.748468984685281,874104000
2009-07-23,4.7493720054626465,4.768029258476547,4.681360120571594,4.713560606649769,526962800
2009-07-24,4.814675807952881,4.814976349062474,4.7096487439379375,4.723190772758423,438362400
2009-07-27,4.8179850578308105,4.841458200882914,4.732519689921787,4.820091658009208,433311200
2009-07-28,4.814974308013916,4.817983333970677,4.742749247403747,4.781269520804824,363554800
2009-07-29,4.815877914428711,4.82851751407337,4.762311694534671,4.78187257790617,382158000
2009-07-30,4.898935794830322,4.957015742140921,4.860114578180604,4.866133433753081,469604800
2009-07-31,4.916993618011475,4.96544422029075,4.9025483585854674,4.904955901823135,422536800
2009-08-03,5.008477687835693,5.014797085822756,4.961531005549179,4.971762660542855,394240000
2009-08-04,4.981996059417725,4.9825979452731906,4.941670912480395,4.963337999691244,395810800
2009-08-05,4.968754291534424,5.037366853349677,4.941669835732892,4.988013831126921,423183600
2009-08-06,4.932643413543701,5.010886571929799,4.907966493325975,4.982898877454227,341616800
2009-08-07,4.9807915687561035,5.013593943997303,4.959425425833502,4.980190084731899,387354800
2009-08-10,4.957017421722412,5.013593477895027,4.925118279965449,4.985306052498067,300294400
2009-08-11,4.90014123916626,4.946786184226948,4.871552466676311,4.9260211237087255,355342400
2009-08-12,4.974773406982422,5.016904204492918,4.889006293986744,4.891714378093868,445071200
2009-08-13,5.068363189697266,5.075887162484987,5.010583771627981,5.015097914224907,439980800
2009-08-14,5.0190110206604,5.062646132644998,4.981393962904634,5.053919190606661,305816000
2009-08-17,4.802638053894043,4.923012401400278,4.797521622798709,4.921808228006787,524381200
2009-08-18,4.935349464416504,4.942571690479581,4.857407281102344,4.864027621510763,431152400
2009-08-19,4.953405857086182,4.974471455871247,4.888705149989746,4.897733034158843,413271600
2009-08-20,5.005469799041748,5.017206574613919,4.953709216510875,4.964843302570251,342031200
2009-08-21,5.092436790466309,5.096951735742084,5.019610646827429,5.045190381279414,416074400
2009-08-24,5.087623119354248,5.137277884234254,5.063849438644239,5.11952225672228,406929600
2009-08-25,5.097856044769287,5.144200044524313,5.089730586726355,5.099661702112161,324354800
2009-08-26,5.03796911239624,5.102368870434119,5.018407828026451,5.083409873530085,303998800
2009-08-27,5.099359512329102,5.102970022546187,4.960327145267231,5.078293916939433,449181600
2009-08-28,5.1174139976501465,5.19084241943277,5.071672308095882,5.184222080910006,453700800
2009-08-31,5.062042713165283,5.081302247222398,5.010582703904653,5.060537597494195,311337600
2009-09-01,4.974471092224121,5.115911416071928,4.963637551654589,5.055423109927182,469028000
2009-09-02,4.970860958099365,5.04398807152946,4.938660470607388,4.95400855802355,364249200
2009-09-03,5.012088775634766,5.0286402323145305,4.965443834408683,5.008778805733132,293955200
2009-09-04,5.125240802764893,5.136977574940648,5.02833960735319,5.034057522002917,374628800
2009-09-08,5.204084396362305,5.210403793234023,5.176097520147942,5.205589110330043,315047600
2009-09-09,5.150219440460205,5.250430620909994,5.106884061496202,5.199572472483815,811087200
2009-09-10,5.192951202392578,5.213715858503202,5.140287405842041,5.177904460777122,491134000
2009-09-11,5.180912017822266,5.211607779873893,5.142091604220892,5.203482324738612,348961200
2009-09-14,5.227859020233154,5.233275187079785,5.123433876976054,5.140887755894277,322011200
2009-09-15,5.271194934844971,5.285940735258671,5.223948506375035,5.237490133387105,426470800
2009-09-16,5.473121643066406,5.499604209119489,5.353048271860271,5.356358642841008,754023200
2009-09-17,5.553773403167725,5.621183000158673,5.476132551987892,5.476433494863617,810572000
2009-09-18,5.567917346954346,5.613960398490666,5.560092430914502,5.592293316469377,601582800
2009-09-21,5.537824630737305,5.572130915646981,5.465600344357828,5.545950088963513,437715600
2009-09-22,5.551667213439941,5.578751672464541,5.502614726449194,5.573034159195986,356753600
2009-09-23,5.582363128662109,5.684681707600248,5.568218812099076,5.579354101399076,593563600
2009-09-24,5.531805038452148,5.648567652748296,5.5002068420195735,5.633520911675302,550880400
2009-09-25,5.488170146942139,5.582363269810823,5.460183259599889,5.4773366038596745,445239200
2009-09-28,5.601922035217285,5.617872004718908,5.517058570512728,5.533309081042319,337444800
2009-09-29,5.578751564025879,5.63954042106303,5.546551478154567,5.619378452669543,345385600
2009-09-30,5.577847480773926,5.61095038549154,5.495391161782646,5.6013202158033355,539585200
2009-10-01,5.4427289962768555,5.604029966832032,5.437913106414096,5.577849140579954,524711600
2009-10-02,5.564305305480957,5.595602958845653,5.4574738123147855,5.459279469343105,553308000
2009-10-05,5.5980119705200195,5.623290775571408,5.545348161639853,5.603429345208216,423133200
2009-10-06,5.718084812164307,5.718084812164307,5.636532096596277,5.649772780970618,605085600
2009-10-07,5.725307464599609,5.734335349454409,5.688592834025175,5.71056166486793,465668000
2009-10-08,5.695815563201904,5.761419502192623,5.684379332261467,5.737645818866382,438211200
2009-10-09,5.731927394866943,5.738848679007082,5.676254973500547,5.6867875720405205,293272000
2009-10-12,5.74215841293335,5.763224007993049,5.706948907494058,5.748478211989101,288024800
2009-10-13,5.718386173248291,5.752993399978476,5.708756000835377,5.736742885824592,348020400
2009-10-14,5.75660514831543,5.787600658769567,5.724706005606761,5.7854944603354825,375510800
2009-10-15,5.734636306762695,5.7454698489742775,5.703640394573018,5.706649421670245,373556400
2009-10-16,5.65910005569458,5.72861624122913,5.652780256357685,5.698221819432568,431426800
2009-10-19,5.713570594787598,5.717783795151541,5.583867828290883,5.653083084241204,942230800
2009-10-20,5.981403350830078,6.07138366599882,5.954018351964472,6.036776439708161,1141039200
2009-10-21,6.166781425476074,6.280836793177848,5.995548906932702,6.004275850583871,1193726800
2009-10-22,6.175206184387207,6.254954441961197,6.094254958855697,6.160159441888488,791392000
2009-10-23,6.137289047241211,6.19326362829009,6.1159229029289035,6.190254600801611,420786800
2009-10-26,6.093351364135742,6.221850737414708,6.0217285782064955,6.129162757100365,484338400
2009-10-27,5.939573287963867,6.103281769318287,5.911886145547954,6.068674548917942,756551600
2009-10-28,5.790009021759033,5.959134908244384,5.750886847797709,5.94980527684854,818386800
2009-10-29,5.908879280090332,5.922723057257846,5.782185515462915,5.868253188174452,570270400
2009-10-30,5.672642230987549,5.922418738225592,5.662711118184784,5.900149773708036,717525200
2009-11-02,5.697019100189209,5.804452896206274,5.584469275192746,5.711764899572222,678983200
2009-11-03,5.680167198181152,5.703338998472904,5.595002364322884,5.653083541884815,522541600
2009-11-04,5.74215841293335,5.833642617078824,5.7247045334126,5.739751272228727,487530400
2009-11-05,5.839061260223389,5.868251915771757,5.772554089636623,5.7900087765415815,384801200
2009-11-06,5.848390102386475,5.873969445224624,5.790009188924557,5.793319159021799,295097600
2009-11-09,6.062655448913574,6.075896129442262,5.906168798243287,5.926631704677879,528855600
2009-11-10,6.108399391174316,6.168585960525991,6.04911484691156,6.049415789803141,401195200
2009-11-11,6.1165242195129395,6.169188018198317,6.0737907322938485,6.155946531462208,443870000
2009-11-12,6.078606605529785,6.165275744083499,6.0617542060677465,6.113213831299622,363731200
2009-11-13,6.15263557434082,6.164071000166947,6.081012787477616,6.1050874104581805,343240800
2009-11-16,6.218239784240723,6.259467748711207,6.169488248629903,6.183631758788031,485206400
2009-11-17,6.229374885559082,6.2426155684935685,6.169187917638516,6.201688944602484,396513600
2009-11-18,6.198076248168945,6.2293739004746955,6.139093061077551,6.215531333978288,374320800
2009-11-19,6.034067630767822,6.157451812311117,6.0127014878820715,6.157451812311117,542326400
